Screen_Time_Hours,Missed_Checkins,Late_Night_Hours
3.5409065626211813,0.0,0.7203732127322029
3.516694259337802,0.0,0.9976722632646592
1.918760862359835,0.0,0.592493479176405
3.9280414698376407,0.0,0.43714810504503465
1.9233127158794474,0.0,0.11644552408471143
1.822165662061618,0.0,0.23287914615181504
3.927595767457394,0.0,0.3070877433602487
3.2910768080509616,0.0,0.5400291922606877
1.1798299025839247,0.0,0.04188039383877551
2.7608095196767213,0.0,0.09476847103459396
2.779664710322153,0.0,0.3032081937596749
3.63783866847102,0.0,0.5490832225687229
2.4434203055644526,0.0,0.12564349241231398
3.947563816768116,0.0,0.7632851902031591
1.891872370922001,0.0,0.2230900184453558
2.6113196254556432,0.0,0.9667342275351081
3.2223058532626134,0.0,0.21174586205241952
2.6937719168003906,0.0,0.13895990524891622
3.849883551850676,0.0,0.5347994662811925
9.116990214476422,3.0,5.351023948528916
2.959488371593849,0.0,0.9476236585206671
3.3194256217560145,0.0,0.4794549781497657
3.020936252424723,0.0,0.3149332274589325
3.339626637572872,0.0,0.8450396488966425
3.0246796091624644,0.0,0.88467498495335
1.6456056160517125,0.0,0.0800634025289656
3.3472774366383637,0.0,5.282693229680113e-05
2.8232563667581676,0.0,0.4852556041472411
1.8771493312365792,0.0,0.49221618328746686
3.9079076068572967,0.0,0.15174291295305242
1.4836564359253677,0.0,0.7403130308439514
1.8701365958873106,0.0,0.30264034063681455
1.6899812618897214,0.0,0.1701526411445169
3.6117352751380207,0.0,0.8111045663053181
3.954523596887004,0.0,0.3409619736429885
1.8997573345209542,0.0,0.03881294781180211
2.835162238703057,0.0,0.23660978270750732
2.3537180325429645,0.0,0.2135374778839514
3.97151542600202,0.0,0.5756652529974197
1.2682330069367787,0.0,0.47453356262244073
11.061277498868733,3.0,6.261825464296432
3.4523306852153226,0.0,0.6761957463565392
2.5978517993650696,0.0,0.4455178144931612
3.20507555856947,0.0,0.4925218540205084
2.7905556306632784,0.0,0.9361255715401346
1.398147262129181,0.0,0.12711049086702397
2.7318370876993936,0.0,0.6685466951139853
3.1720875663187638,0.0,0.6141837239845392
3.9549689684226252,0.0,0.6760930341645768
2.1264067853995012,0.0,0.8701966904922421
1.3929212289825221,0.0,0.5030683226320282
1.9037957822800011,0.0,0.7486721752509908
1.0770689346082245,0.0,0.7815231295330671
2.0199155913797444,0.0,0.43677716932331967
3.8518214408126683,0.0,0.3261702541282535
1.8545214831324028,0.0,0.38680724205188
1.7260662399426316,0.0,0.19813074182357704
2.228002018945129,0.0,0.5757924711223097
1.6004507327344304,0.0,0.7588681344179496
1.219244686081045,0.0,0.779531681823933
2.782725481925792,0.0,0.1271824536325109
2.127664855437308,0.0,0.9807611743888516
1.9101566308873994,0.0,0.7657842927157243
3.9928848922064697,0.0,0.38495872263755715
1.0812879775104505,0.0,0.5464763610253764
3.837094441000847,0.0,0.4643502498821417
1.4657207377921375,0.0,0.877120467662288
9.645571100953399,2.0,5.397896478130502
2.684453763878571,0.0,0.23318755442161632
2.0597542255061922,0.0,0.5856543354287992
1.1742758562410494,0.0,0.3096318100028458
3.1779397299558862,0.0,0.7254681684501628
2.416200835329998,0.0,0.8908321482896335
1.4941190602968877,0.0,0.859502975624898
1.6048819601432336,0.0,0.7662454727603789
3.9435335102868834,0.0,0.8296438053529284
1.2068740490692635,0.0,0.07407490721044774
1.0543721231371892,0.0,0.22123781980668367
2.5990866017384198,0.0,0.931490386918926
1.0573482832892922,0.0,0.19148961490811944
2.374970783762726,0.0,0.6629062523445658
2.963026016478159,0.0,0.6855386205626233
2.2006368275490162,0.0,0.13593274736732064
1.9447553337666872,0.0,0.4437835792823357
3.326582850085032,0.0,0.07696918300801736
3.1984046342987518,0.0,0.8183606413952167
1.185425382067668,0.0,0.08520047755966198
1.7451287811094005,0.0,0.3578411586415332
1.1993315330673247,0.0,0.24474507963692727
3.6938939405433655,0.0,0.6582837834261573
2.798079175126497,0.0,0.03188479520859211
2.6604153286295498,0.0,0.9279342012370215
2.3516324059302804,0.0,0.09669455978756714
2.668572077890035,0.0,0.9920159693968357
1.4501459940819528,0.0,0.5084790353080261
2.8453874216235997,0.0,0.5097231716035652
2.751140763194092,0.0,0.6858762750864646
1.6670839142445109,0.0,0.7091807037944047
11.028525941393251,5.0,4.909793016259199
1.3780060835919827,0.0,0.46261927193372954
10.280900851746019,4.0,5.76059378889653
1.141590105092137,0.0,0.28540529030284156
3.0888663276344195,0.0,0.9095644273803012
2.321324050937272,0.0,0.8127329043046794
3.6010944883673455,0.0,0.3525292413005173
3.634100538533371,0.0,0.7766068397963906
2.0021498970063076,0.0,0.624700669406608
2.978268886245993,0.0,0.08777291412344057
3.8681414308357995,0.0,0.9039530651898893
1.7304468897288978,0.0,0.30306576117510164
3.689007455563359,0.0,0.7352285181015961
2.753346729272278,0.0,0.8016425898313673
1.1960984726931558,0.0,0.9992072989434408
3.4170104588501595,0.0,0.7233303039939631
3.1245162659358447,0.0,0.2812845635530341
1.3019124355706,0.0,0.26251029048316565
1.4106568902064218,0.0,0.44797165638218994
2.719126601857047,0.0,0.1557516228655298
3.0388609982053234,0.0,0.05638185385323158
1.050842994668743,0.0,0.6040049977395001
1.4848861422838413,0.0,0.4018762712367395
8.767098421960803,5.0,6.862023818484515
2.6950659785770483,0.0,0.6995278704025719
2.077700108199297,0.0,0.15126428446267592
3.8233624376010207,0.0,0.624943770407832
3.907307890422434,0.0,0.9597457214619692
2.746596239782342,0.0,0.7385390394759076
2.557179372724811,0.0,0.9684191305004078
2.64009223814221,0.0,0.05270978985343899
1.5892576476160523,0.0,0.7850718615635127
3.11404228820994,0.0,0.297214113845096
2.129390100634149,0.0,0.2908768542315825
1.8423170873225674,0.0,0.7281164373361664
2.468358280832689,0.0,0.30767908947794853
3.6096890861863846,0.0,0.9306722555623983
1.6133451173928193,0.0,0.20928776153011985
3.2123013061644565,0.0,0.8049668338816853
1.1706441933329397,0.0,0.3760417911091565
3.2305247688748233,0.0,0.41892362479291867
2.025616498116058,0.0,0.3309147657801952
2.783429005558519,0.0,0.5380946641211113
2.368709526866626,0.0,0.6539942214202483
1.30313743303194,0.0,0.9689443971742911
3.8172030955386886,0.0,0.2717175988981797
1.0159404270050378,0.0,0.3333678381165628
1.725681484776517,0.0,0.4133424598711922
3.0164066422176354,0.0,0.9658323197183326
1.6738468355315557,0.0,0.7905136075336477
1.2654775061557584,0.0,0.0778565196087696
1.8628981871310346,0.0,0.08771764171996432
2.7354775246879903,0.0,0.893534583498437
2.928645730176123,0.0,0.6491539648308727
2.7605233540626375,0.0,0.9581381198044961
2.046604799628986,0.0,0.26679454943383085
3.0005421739169744,0.0,0.2878795033348446
1.8111798591535766,0.0,0.5791298040350491
2.119927948839259,0.0,0.10187876413955654
1.8285086734626983,0.0,0.9457747170084609
2.4934375241028706,0.0,0.15652921341574122
1.1534061443263022,0.0,0.7382955104783077
12.75474001483558,5.0,4.997503151983569
1.6625583488890268,0.0,0.1879035887984165
3.3588345981520993,0.0,0.13088113855357597
2.477707212259893,0.0,0.46458276443924607
2.821405842650731,0.0,0.08380415909506078
1.1609043745624925,0.0,0.6869274167743025
1.770329703161524,0.0,0.6527281237772241
1.2304091449432646,0.0,0.4080200912850811
1.1742508365045983,0.0,0.009910695491153643
1.1067706924194292,0.0,0.3484779757956553
3.9160159888946113,0.0,0.3159358223856368
1.7977853518963562,0.0,0.21417625273958685
1.8398016908378285,0.0,0.08540303016272166
2.1074085814276136,0.0,0.17118474383512527
3.3253984700833437,0.0,0.07053563759295656
3.899964457131009,0.0,0.32784283788581825
2.9857408979110347,0.0,0.09148295792964711
3.4801220792244623,0.0,0.40956092726250926
3.016752061882584,0.0,0.42286840905908707
2.146418424497708,0.0,0.6594900581245843
2.09378118459262,0.0,0.5183239230398234
3.8333457480829103,0.0,0.34104787283062354
2.759871754850988,0.0,0.31500827518977403
1.801084810508264,0.0,0.4639362634548909
2.4732871881494956,0.0,0.2447998730017259
1.117808242724957,0.0,0.43372370283142103
1.3730375242926112,0.0,0.7748834322529488
1.1226058487994366,0.0,0.6929089110247677
2.0710880319100364,0.0,0.03769739042267062
2.0829216908200805,0.0,0.16361620413827627
1.2353674489513717,0.0,0.6149030145669361
1.2030050857000048,0.0,0.9616114422544468
1.898150121116045,0.0,0.3293780670342177
3.0872460669538517,0.0,0.41933468041928834
1.5011018382762256,0.0,0.4109425523501099
1.3990293967219865,0.0,0.5368682179706021
2.513367825008066,0.0,0.8434277957090492
1.3497492236670903,0.0,0.8461938661543734
2.6711215398251054,0.0,0.28346114926407917
2.300416698266903,0.0,0.127311878746725
3.8873418848263337,0.0,0.3161013115469705
3.679270615586245,0.0,0.44447997797779104
2.9481364607098675,0.0,0.8014168109086272
1.8401119886514683,0.0,0.5407656313005429
2.9753555039752766,0.0,0.33540681349634693
3.632416040581159,0.0,0.01602815645512312
3.719063155284208,0.0,0.7176761577934996
1.7175403126477768,0.0,0.7663512805573902
1.3613420199896962,0.0,0.9777128128254999
1.7956071030451763,0.0,0.25217287749552997
3.0864016200695863,0.0,0.6507243843338003
1.19995612168207,0.0,0.45994195129396276
1.2089234444872172,0.0,0.04846423247582232
1.6039363234672996,0.0,0.6116556756460141
3.2394742153540723,0.0,0.7151250198168879
2.0702599800807677,0.0,0.5117804565694807
1.26336471117448,0.0,0.22150105085385274
1.1203275742374474,0.0,0.8743980317083307
3.9429621344880554,0.0,0.47343493359404876
3.915346248162882,0.0,0.6900468884094496
1.4600542093482405,0.0,0.10671181910235428
2.223334103218488,0.0,0.9490796031828168
3.7073599218575253,0.0,0.028191340447222157
1.3728916704566343,0.0,0.8448640854105085
1.015688840628738,0.0,0.8649949762077763
3.467143633556063,0.0,0.27067460596528936
2.594364742567916,0.0,0.7126014072983932
3.404337328668861,0.0,0.30863264852395067
3.265411767020857,0.0,0.8874245353703603
2.675927189351276,0.0,0.06582984336315378
1.6818088817894545,0.0,0.5441260019631009
3.779762875484483,0.0,0.15452082999051897
3.4551412743386054,0.0,0.41484760656054576
2.7417650508341302,0.0,0.928555532894136
1.6738144688199459,0.0,0.03994797328609434
3.033169723603961,0.0,0.009252522435902355
2.3261002627933705,0.0,0.07424685933054576
3.1562188535605906,0.0,0.42033538919549895
3.754717260026311,0.0,0.9040349864545593
3.518015477068007,0.0,0.7044936364116847
1.7553468874760925,0.0,0.05574085358744174
2.9260949384628634,0.0,0.39505333785679597
2.965725941917065,0.0,0.4156277820291552
3.3512795274523217,0.0,0.719022820433601
3.1090568766855338,0.0,0.683870124909032
1.553428759400918,0.0,0.08933990229186684
1.2035111773155158,0.0,0.21208123747737773
3.3873780083083034,0.0,0.12130299800553412
11.361448782698314,5.0,5.379147714618146
1.634344020989634,0.0,0.8679796267309029
2.0179158019287025,0.0,0.7249102718360844
2.1238378438794134,0.0,0.4217126175259164
3.22957959619481,0.0,0.1941287704459722
2.064495566629488,0.0,0.10053035869183591
2.3642195669015775,0.0,0.5934964158218514
2.925914501329798,0.0,0.40869956227093396
1.7640118661381536,0.0,0.3653668415506528
3.661259272795352,0.0,0.8050973120411349
1.6419840360949407,0.0,0.5383263720099121
3.381454311724119,0.0,0.7322379140922876
2.025715834316471,0.0,0.8733914579092193
2.1458189189586876,0.0,0.4202496018075419
3.687024332856336,0.0,0.03971120757224722
1.7737084811348196,0.0,0.08857833963664408
3.2125037443292452,0.0,0.911818569539447
3.01510205321757,0.0,0.021846711986201806
3.719312360033233,0.0,0.16406358826533518
3.4358387039136504,0.0,0.5491440152414512
1.2378408538935752,0.0,0.3162923487256244
2.296056782783518,0.0,0.3419344935747266
3.9698806971698355,0.0,0.21745293221723594
1.2080839026254964,0.0,0.28191835559725165
1.7747331648968752,0.0,0.5104601313464413
3.4071880916608976,0.0,0.5780750491848317
2.593508584003096,0.0,0.25466376588996187
10.388896961137439,4.0,7.9408293036443744
1.1488431200165123,0.0,0.25364247434137555
1.4189537642689387,0.0,0.021981814809622913
1.4972445308956621,0.0,0.5162478232000605
2.0374182952312747,0.0,0.17748183499101178
10.993106142465646,4.0,4.885106364264736
2.06477398263103,0.0,0.7027382992895869
1.2308596048876275,0.0,0.016912799921607324
3.09349835651551,0.0,0.6715118072810374
1.520488151065066,0.0,0.11687876059093905
2.871687508874915,0.0,0.48249306052766294
3.7757449522469972,0.0,0.7374314414271221
2.5333874177116895,0.0,0.7604646062760667
2.0058371502348873,0.0,0.08559955282276832
3.3268355527759823,0.0,0.9147493287276603
2.5175580788554868,0.0,0.4850729091426954
1.0138960690138086,0.0,0.0652767575664639
3.5670894043188572,0.0,0.8194956853860523
1.3619076133018024,0.0,0.533323547859605
2.4290071999032965,0.0,0.6506065232521034
1.1247368795397814,0.0,0.5919144044190701
3.3678785449590567,0.0,0.47535906768086855
3.026988706621219,0.0,0.25218198181926943
2.6496056883286156,0.0,0.2147445024083574
1.5854995516559511,0.0,0.12594064104750058
1.3482179215207486,0.0,0.23981995220659025
3.866571087864804,0.0,0.1566128148926499
2.711829239916489,0.0,0.6502550710936615
2.537507946310995,0.0,0.05207240622126974
2.8475502941566493,0.0,0.4378998871429123
1.3434629141977155,0.0,0.6481021272610714
1.861716974962245,0.0,0.4967434280059845
3.7885874327434776,0.0,0.5059258001463939
2.780777360662146,0.0,0.09244951703706661
3.0709685407021867,0.0,0.8736338226347001
2.3291011190128583,0.0,0.24575031218588783
2.8343908336769825,0.0,0.673516786817259
2.017089373146102,0.0,0.7939351334518513
2.9298646553270595,0.0,0.8650710993753938
3.8521429192297485,0.0,0.44418340687836655
1.7470262083272696,0.0,0.3209354383194404
3.0406847272938737,0.0,0.2059881841884732
1.6920094351532762,0.0,0.8735342642452146
3.114613030130145,0.0,0.0007895110932187865
3.6120071023765528,0.0,0.22683710232549514
2.0378049776408886,0.0,0.05227910326875962
1.394467359693945,0.0,0.6009571949974972
2.5433839832196825,0.0,0.7322905674256961
2.2335714276084735,0.0,0.43728164824461757
1.0250910456305713,0.0,0.16975849820713584
3.0541935176616377,0.0,0.8629596233130185
3.4214666120946475,0.0,0.9989046997630767
3.329342339499174,0.0,0.8695411688592183
3.80124826900441,0.0,0.5130772183680499
1.82264560704601,0.0,0.14990925324713966
2.8907416583684737,0.0,0.5770204016905583
3.3406379456069004,0.0,0.4962194794899244
1.7398109049340738,0.0,0.8715518564582477
1.0928673727580307,0.0,0.26241608169621444
3.6607747006278086,0.0,0.9207564510547337
1.0676935351160417,0.0,0.28917825385644313
3.707209828332024,0.0,0.9799144327823803
10.076643444694371,2.0,7.913977858687163
1.2369074865724858,0.0,0.15737158334991042
1.1169379619833912,0.0,0.5389808744501206
3.6037548835600663,0.0,0.3188173228730047
3.061057799509728,0.0,0.402785534046495
2.7845421385057287,0.0,0.80426115437845
1.3525787403313148,0.0,0.9476861770642796
3.787418560046388,0.0,0.3648180963078569
1.8261435227662557,0.0,0.48199491773286707
8.634347362586809,5.0,6.575471710220505
2.0706579255133306,0.0,0.5097570669008714
1.0551720296424003,0.0,0.500619532333931
1.4973236204898273,0.0,0.2193893891962463
1.999005739174594,0.0,0.45546557200636173
3.1865843268098404,0.0,0.5807968298534757
2.56049050333598,0.0,0.7835015025879088
1.975990992289793,0.0,0.8596453453526065
11.184503614328854,4.0,7.637216585624198
2.6368503679478046,0.0,0.7008656972438799
1.232948004014815,0.0,0.15852023402740945
1.9926940745579476,0.0,0.6455343564105223
3.1167255175470654,0.0,0.874743649656566
8.644166710704006,2.0,5.111331598258618
3.4002129060974786,0.0,0.49459705276375876
3.278194787253891,0.0,0.4495833529202623
3.1432724922137267,0.0,0.5929847477554939
2.152620138957401,0.0,0.8597478056850669
2.2244550726000942,0.0,0.6056992404598757
2.1896283469638105,0.0,0.40496858737618846
1.814476007628134,0.0,0.8657272371067937
2.7309448372530456,0.0,0.8461191855551118
1.6794873255938139,0.0,0.8808951605447525
2.175227351686835,0.0,0.42555587769671754
1.55583055100062,0.0,0.404910814269844
2.739951362284394,0.0,0.6554359784406613
1.9218698947788597,0.0,0.36456642751986446
3.3934409465759034,0.0,0.7806820746878623
1.1507290294689465,0.0,0.3502723706693276
2.375569026645672,0.0,0.7497257467835433
2.494587149359417,0.0,0.3565589211768887
1.3866391657319477,0.0,0.5708539362787616
3.4734145528136473,0.0,0.44914820273221256
2.097042244784114,0.0,0.10935590310947885
3.407929929387131,0.0,0.2236025483236711
2.391794130436998,0.0,0.511525640809493
3.8226405086776127,0.0,0.8526661531017207
1.3160364534439997,0.0,0.7317052727231516
1.8027780301839145,0.0,0.28622430723999437
1.1106608420635984,0.0,0.08058081228651359
1.4634766120147775,0.0,0.7041043607716369
2.51636535373135,0.0,0.7111218170152859
3.3844339106249453,0.0,0.9772838231769293
2.5475857081369844,0.0,0.665784401468871
2.6704037873750504,0.0,0.08813443097669149
3.3340757294339594,0.0,0.00024293443451273156
3.28570543781461,0.0,0.5049328040894001
2.6223812649566334,0.0,0.9007601624507324
9.929974828368483,3.0,4.96050648180608
2.240928024755906,0.0,0.22753387693646332
1.260760864262271,0.0,0.24399530235247224
2.9100090465016217,0.0,0.6693154163635017
1.628047970010131,0.0,0.34695895037758584
3.39935009333735,0.0,0.28893701665758265
1.0130898089509273,0.0,0.9871000859241166
2.7153170561449667,0.0,0.3768106277742125
2.639375625184373,0.0,0.5854859383150356
1.4276696650993468,0.0,0.6049500131477042
3.268489986685738,0.0,0.6005347682064148
3.0326374155513274,0.0,0.42932276570419525
2.496664460354068,0.0,0.10116561961310322
2.0761465762510403,0.0,0.02343295536738821
3.0818487715304705,0.0,0.46846123708708653
3.571537770996259,0.0,0.6279587353429078
2.183716945956771,0.0,0.10383938611092758
1.8889774056994002,0.0,0.030020225717336313
2.7161459301079027,0.0,0.5272551499506771
2.2330854094201142,0.0,0.36734051527727996
2.9078641214911856,0.0,0.6687532544498137
1.8399372809808525,0.0,0.841622007542774
1.830713462133427,0.0,0.9095866950537773
3.6289582994269347,0.0,0.7288705094885958
1.0046953155744187,0.0,0.6374046122611835
3.339552966680049,0.0,0.8561536219946603
2.7930048481081093,0.0,0.4516389955188379
3.5590283664020803,0.0,0.5973123783307118
1.7807097939556882,0.0,0.7120719922479305
3.6776746824594237,0.0,0.15723566509423348
3.820690724274873,0.0,0.7665959447120516
2.9894387469256265,0.0,0.14637306658896776
1.3841375168733174,0.0,0.9095953911109443
